EIC;timestamp_utc;ct_kWh;minutes
10YBE----------2;2024-08-08 11:00:00+00:00;2.43;60
10YBE----------2;2024-08-08 12:00:00+00:00;1.7420000000000002;60
10YBE----------2;2024-08-08 13:00:00+00:00;2.213;60
10YBE----------2;2024-08-08 14:00:00+00:00;4.059;60
10YBE----------2;2024-08-08 15:00:00+00:00;5.852;60
10YBE----------2;2024-08-08 16:00:00+00:00;8.195;60
10YBE----------2;2024-08-08 17:00:00+00:00;9.190999999999999;60
10YBE----------2;2024-08-08 18:00:00+00:00;11.925;60
10YBE----------2;2024-08-08 19:00:00+00:00;9.743;60
10YBE----------2;2024-08-08 20:00:00+00:00;8.094;60
10YBE----------2;2024-08-08 21:00:00+00:00;7.478;60
10YBE----------2;2024-08-08 22:00:00+00:00;6.327;60
10YBE----------2;2024-08-08 23:00:00+00:00;4.26;60
10YBE----------2;2024-08-09 00:00:00+00:00;2.262;60
10YBE----------2;2024-08-09 01:00:00+00:00;2.6399999999999997;60
10YBE----------2;2024-08-09 02:00:00+00:00;3.098;60
10YBE----------2;2024-08-09 03:00:00+00:00;2.534;60
10YBE----------2;2024-08-09 04:00:00+00:00;4.804;60
10YBE----------2;2024-08-09 05:00:00+00:00;5.1;60
10YBE----------2;2024-08-09 06:00:00+00:00;4.589;60
10YBE----------2;2024-08-09 07:00:00+00:00;2.9170000000000003;60
10YBE----------2;2024-08-09 08:00:00+00:00;0.6980000000000001;60
10YBE----------2;2024-08-09 09:00:00+00:00;0.01;60
10YBE----------2;2024-08-09 10:00:00+00:00;-0.036;60
10YBE----------2;2024-08-09 11:00:00+00:00;-0.06899999999999999;60
10YBE----------2;2024-08-09 12:00:00+00:00;-0.186;60
10YBE----------2;2024-08-09 13:00:00+00:00;-0.33199999999999996;60
10YBE----------2;2024-08-09 14:00:00+00:00;-0.479;60
10YBE----------2;2024-08-09 15:00:00+00:00;0.179;60
10YBE----------2;2024-08-09 16:00:00+00:00;4.107;60
10YBE----------2;2024-08-09 17:00:00+00:00;7.993;60
10YBE----------2;2024-08-09 18:00:00+00:00;10.786;60
10YBE----------2;2024-08-09 19:00:00+00:00;11.032;60
10YBE----------2;2024-08-09 20:00:00+00:00;10.520999999999999;60
10YBE----------2;2024-08-09 21:00:00+00:00;8.907;60
10YBE----------2;2024-08-09 22:00:00+00:00;7.367;60
10YBE----------2;2024-08-09 23:00:00+00:00;6.975;60
10YBE----------2;2024-08-10 00:00:00+00:00;6.319;60
10YBE----------2;2024-08-10 01:00:00+00:00;6.0649999999999995;60
10YBE----------2;2024-08-10 02:00:00+00:00;5.818;60
10YBE----------2;2024-08-10 03:00:00+00:00;6.128;60
10YBE----------2;2024-08-10 04:00:00+00:00;6.55;60
10YBE----------2;2024-08-10 05:00:00+00:00;5.692;60
10YBE----------2;2024-08-10 06:00:00+00:00;3.058;60
10YBE----------2;2024-08-10 07:00:00+00:00;0.020999999999999998;60
10YBE----------2;2024-08-10 08:00:00+00:00;-0.29900000000000004;60
10YBE----------2;2024-08-10 09:00:00+00:00;-1.218;60
10YBE----------2;2024-08-10 10:00:00+00:00;-2.247;60
10YBE----------2;2024-08-10 11:00:00+00:00;-5.151;60
10YBE----------2;2024-08-10 12:00:00+00:00;-5.801;60
10YBE----------2;2024-08-10 13:00:00+00:00;-2.9699999999999998;60
10YBE----------2;2024-08-10 14:00:00+00:00;-0.966;60
10YBE----------2;2024-08-10 15:00:00+00:00;-0.08499999999999999;60
10YBE----------2;2024-08-10 16:00:00+00:00;4.8950000000000005;60
10YBE----------2;2024-08-10 17:00:00+00:00;9.788;60
10YBE----------2;2024-08-10 18:00:00+00:00;10.673;60
10YBE----------2;2024-08-10 19:00:00+00:00;10.864;60
10YBE----------2;2024-08-10 20:00:00+00:00;10.764;60
10YBE----------2;2024-08-10 21:00:00+00:00;9.85;60
10YBE----------2;2024-08-10 22:00:00+00:00;8.531;60
10YBE----------2;2024-08-10 23:00:00+00:00;8.211;60
10YBE----------2;2024-08-11 00:00:00+00:00;8.367;60
10YBE----------2;2024-08-11 01:00:00+00:00;7.891;60
10YBE----------2;2024-08-11 02:00:00+00:00;8.049;60
10YBE----------2;2024-08-11 03:00:00+00:00;7.955;60
10YBE----------2;2024-08-11 04:00:00+00:00;8.539;60
10YBE----------2;2024-08-11 05:00:00+00:00;7.2780000000000005;60
10YBE----------2;2024-08-11 06:00:00+00:00;2.2510000000000003;60
10YBE----------2;2024-08-11 07:00:00+00:00;0.0;60
10YBE----------2;2024-08-11 08:00:00+00:00;-0.5;60
10YBE----------2;2024-08-11 09:00:00+00:00;-1.497;60
10YBE----------2;2024-08-11 10:00:00+00:00;-3.2009999999999996;60
10YBE----------2;2024-08-11 11:00:00+00:00;-5.988;60
10YBE----------2;2024-08-11 12:00:00+00:00;-5.007;60
10YBE----------2;2024-08-11 13:00:00+00:00;-3.129;60
10YBE----------2;2024-08-11 14:00:00+00:00;-0.519;60
10YBE----------2;2024-08-11 15:00:00+00:00;0.10200000000000001;60
10YBE----------2;2024-08-11 16:00:00+00:00;6.989;60
10YBE----------2;2024-08-11 17:00:00+00:00;10.1;60
10YBE----------2;2024-08-11 18:00:00+00:00;10.953;60
10YBE----------2;2024-08-11 19:00:00+00:00;10.040000000000001;60
10YBE----------2;2024-08-11 20:00:00+00:00;8.74;60
10YBE----------2;2024-08-11 21:00:00+00:00;7.862;60
10YBE----------2;2024-08-11 22:00:00+00:00;7.464;60
10YBE----------2;2024-08-11 23:00:00+00:00;6.297;60
10YBE----------2;2024-08-12 00:00:00+00:00;5.192;60
10YBE----------2;2024-08-12 01:00:00+00:00;5.281000000000001;60
10YBE----------2;2024-08-12 02:00:00+00:00;5.386;60
10YBE----------2;2024-08-12 03:00:00+00:00;4.244;60
10YBE----------2;2024-08-12 04:00:00+00:00;5.768;60
10YBE----------2;2024-08-12 05:00:00+00:00;6.6450000000000005;60
10YBE----------2;2024-08-12 06:00:00+00:00;7.144;60
10YBE----------2;2024-08-12 07:00:00+00:00;5.322;60
10YBE----------2;2024-08-12 08:00:00+00:00;4.012;60
10YBE----------2;2024-08-12 09:00:00+00:00;1.6039999999999999;60
10YBE----------2;2024-08-12 10:00:00+00:00;0.772;60
10YBE----------2;2024-08-12 11:00:00+00:00;0.465;60
10YBE----------2;2024-08-12 12:00:00+00:00;1.1320000000000001;60
10YBE----------2;2024-08-12 13:00:00+00:00;2.335;60
10YBE----------2;2024-08-12 14:00:00+00:00;4.804;60
10YBE----------2;2024-08-12 15:00:00+00:00;8.542;60
10YBE----------2;2024-08-12 16:00:00+00:00;10.722;60
10YBE----------2;2024-08-12 17:00:00+00:00;16.256;60
10YBE----------2;2024-08-12 18:00:00+00:00;17.594;60
10YBE----------2;2024-08-12 19:00:00+00:00;12.937000000000001;60
10YBE----------2;2024-08-12 20:00:00+00:00;10.723;60
10YBE----------2;2024-08-12 21:00:00+00:00;10.004999999999999;60
10YBE----------2;2024-08-12 22:00:00+00:00;9.964;60
10YBE----------2;2024-08-12 23:00:00+00:00;8.792;60
10YBE----------2;2024-08-13 00:00:00+00:00;7.659999999999999;60
10YBE----------2;2024-08-13 01:00:00+00:00;7.5840000000000005;60
10YBE----------2;2024-08-13 02:00:00+00:00;7.559;60
10YBE----------2;2024-08-13 03:00:00+00:00;8.59;60
10YBE----------2;2024-08-13 04:00:00+00:00;11.153;60
10YBE----------2;2024-08-13 05:00:00+00:00;12.404;60
10YBE----------2;2024-08-13 06:00:00+00:00;11.789;60
10YBE----------2;2024-08-13 07:00:00+00:00;9.477;60
10YBE----------2;2024-08-13 08:00:00+00:00;7.074;60
10YBE----------2;2024-08-13 09:00:00+00:00;5.688000000000001;60
10YBE----------2;2024-08-13 10:00:00+00:00;4.46;60
10YBE----------2;2024-08-13 11:00:00+00:00;4.169;60
10YBE----------2;2024-08-13 12:00:00+00:00;4.906000000000001;60
10YBE----------2;2024-08-13 13:00:00+00:00;6.507;60
10YBE----------2;2024-08-13 14:00:00+00:00;8.238;60
10YBE----------2;2024-08-13 15:00:00+00:00;9.394;60
10YBE----------2;2024-08-13 16:00:00+00:00;10.717;60
10YBE----------2;2024-08-13 17:00:00+00:00;14.978;60
10YBE----------2;2024-08-13 18:00:00+00:00;15.459999999999999;60
10YBE----------2;2024-08-13 19:00:00+00:00;11.488;60
10YBE----------2;2024-08-13 20:00:00+00:00;11.242;60
10YBE----------2;2024-08-13 21:00:00+00:00;10.39;60
10YBE----------2;2024-08-13 22:00:00+00:00;8.803;60
10YBE----------2;2024-08-13 23:00:00+00:00;8.485;60
10YBE----------2;2024-08-14 00:00:00+00:00;8.234;60
10YBE----------2;2024-08-14 01:00:00+00:00;7.88;60
10YBE----------2;2024-08-14 02:00:00+00:00;8.226;60
10YBE----------2;2024-08-14 03:00:00+00:00;8.823;60
10YBE----------2;2024-08-14 04:00:00+00:00;10.437999999999999;60
10YBE----------2;2024-08-14 05:00:00+00:00;11.821;60
10YBE----------2;2024-08-14 06:00:00+00:00;11.770999999999999;60
10YBE----------2;2024-08-14 07:00:00+00:00;10.551;60
10YBE----------2;2024-08-14 08:00:00+00:00;8.584999999999999;60
10YBE----------2;2024-08-14 09:00:00+00:00;8.23;60
10YBE----------2;2024-08-14 10:00:00+00:00;7.745;60
10YBE----------2;2024-08-14 11:00:00+00:00;7.633;60
10YBE----------2;2024-08-14 12:00:00+00:00;7.502;60
10YBE----------2;2024-08-14 13:00:00+00:00;7.301;60
10YBE----------2;2024-08-14 14:00:00+00:00;8.122;60
10YBE----------2;2024-08-14 15:00:00+00:00;8.674;60
10YBE----------2;2024-08-14 16:00:00+00:00;11.043000000000001;60
10YBE----------2;2024-08-14 17:00:00+00:00;13.254;60
10YBE----------2;2024-08-14 18:00:00+00:00;14.928;60
10YBE----------2;2024-08-14 19:00:00+00:00;12.679;60
10YBE----------2;2024-08-14 20:00:00+00:00;11.291;60
10YBE----------2;2024-08-14 21:00:00+00:00;10.008;60
10YBE----------2;2024-08-14 22:00:00+00:00;8.5;60
10YBE----------2;2024-08-14 23:00:00+00:00;7.840999999999999;60
10YBE----------2;2024-08-15 00:00:00+00:00;7.420999999999999;60
10YBE----------2;2024-08-15 01:00:00+00:00;7.071;60
10YBE----------2;2024-08-15 02:00:00+00:00;6.439;60
10YBE----------2;2024-08-15 03:00:00+00:00;7.212999999999999;60
10YBE----------2;2024-08-15 04:00:00+00:00;7.843000000000001;60
10YBE----------2;2024-08-15 05:00:00+00:00;8.277;60
10YBE----------2;2024-08-15 06:00:00+00:00;7.305;60
10YBE----------2;2024-08-15 07:00:00+00:00;4.867;60
10YBE----------2;2024-08-15 08:00:00+00:00;3.306;60
10YBE----------2;2024-08-15 09:00:00+00:00;1.296;60
10YBE----------2;2024-08-15 10:00:00+00:00;1.002;60
10YBE----------2;2024-08-15 11:00:00+00:00;0.03;60
10YBE----------2;2024-08-15 12:00:00+00:00;0.011;60
10YBE----------2;2024-08-15 13:00:00+00:00;0.034;60
10YBE----------2;2024-08-15 14:00:00+00:00;0.205;60
10YBE----------2;2024-08-15 15:00:00+00:00;1.6809999999999998;60
10YBE----------2;2024-08-15 16:00:00+00:00;5.188000000000001;60
10YBE----------2;2024-08-15 17:00:00+00:00;8.265;60
10YBE----------2;2024-08-15 18:00:00+00:00;10.289;60
10YBE----------2;2024-08-15 19:00:00+00:00;10.0;60
10YBE----------2;2024-08-15 20:00:00+00:00;10.278;60
10YBE----------2;2024-08-15 21:00:00+00:00;8.862;60
10YBE----------2;2024-08-15 22:00:00+00:00;7.892;60
10YBE----------2;2024-08-15 23:00:00+00:00;7.106;60
10YBE----------2;2024-08-16 00:00:00+00:00;7.409000000000001;60
10YBE----------2;2024-08-16 01:00:00+00:00;7.145999999999999;60
10YBE----------2;2024-08-16 02:00:00+00:00;6.894;60
10YBE----------2;2024-08-16 03:00:00+00:00;7.562;60
10YBE----------2;2024-08-16 04:00:00+00:00;8.555;60
10YBE----------2;2024-08-16 05:00:00+00:00;9.690999999999999;60
10YBE----------2;2024-08-16 06:00:00+00:00;10.243;60
10YBE----------2;2024-08-16 07:00:00+00:00;8.61;60
10YBE----------2;2024-08-16 08:00:00+00:00;8.383;60
10YBE----------2;2024-08-16 09:00:00+00:00;6.970999999999999;60
10YBE----------2;2024-08-16 10:00:00+00:00;6.129;60
10YBE----------2;2024-08-16 11:00:00+00:00;5.265;60
10YBE----------2;2024-08-16 12:00:00+00:00;4.872999999999999;60
10YBE----------2;2024-08-16 13:00:00+00:00;5.457;60
10YBE----------2;2024-08-16 14:00:00+00:00;6.751;60
10YBE----------2;2024-08-16 15:00:00+00:00;7.5969999999999995;60
10YBE----------2;2024-08-16 16:00:00+00:00;8.866;60
10YBE----------2;2024-08-16 17:00:00+00:00;14.629;60
10YBE----------2;2024-08-16 18:00:00+00:00;15.356;60
10YBE----------2;2024-08-16 19:00:00+00:00;13.316999999999998;60
10YBE----------2;2024-08-16 20:00:00+00:00;12.467;60
10YBE----------2;2024-08-16 21:00:00+00:00;11.614;60
10YBE----------2;2024-08-16 22:00:00+00:00;10.699;60
10YBE----------2;2024-08-16 23:00:00+00:00;9.702;60
10YBE----------2;2024-08-17 00:00:00+00:00;9.48;60
10YBE----------2;2024-08-17 01:00:00+00:00;8.856;60
10YBE----------2;2024-08-17 02:00:00+00:00;8.429;60
10YBE----------2;2024-08-17 03:00:00+00:00;8.461;60
10YBE----------2;2024-08-17 04:00:00+00:00;8.59;60
10YBE----------2;2024-08-17 05:00:00+00:00;8.373000000000001;60
10YBE----------2;2024-08-17 06:00:00+00:00;9.047;60
10YBE----------2;2024-08-17 07:00:00+00:00;7.586;60
10YBE----------2;2024-08-17 08:00:00+00:00;6.8469999999999995;60
10YBE----------2;2024-08-17 09:00:00+00:00;5.143;60
10YBE----------2;2024-08-17 10:00:00+00:00;4.121;60
10YBE----------2;2024-08-17 11:00:00+00:00;3.5090000000000003;60
10YBE----------2;2024-08-17 12:00:00+00:00;3.0829999999999997;60
10YBE----------2;2024-08-17 13:00:00+00:00;3.527;60
10YBE----------2;2024-08-17 14:00:00+00:00;5.045;60
10YBE----------2;2024-08-17 15:00:00+00:00;7.509;60
10YBE----------2;2024-08-17 16:00:00+00:00;8.75;60
10YBE----------2;2024-08-17 17:00:00+00:00;10.537;60
10YBE----------2;2024-08-17 18:00:00+00:00;11.907;60
10YBE----------2;2024-08-17 19:00:00+00:00;11.815999999999999;60
10YBE----------2;2024-08-17 20:00:00+00:00;11.431999999999999;60
10YBE----------2;2024-08-17 21:00:00+00:00;10.525;60
10YBE----------2;2024-08-17 22:00:00+00:00;9.493;60
10YBE----------2;2024-08-17 23:00:00+00:00;8.864;60
10YBE----------2;2024-08-18 00:00:00+00:00;8.328;60
10YBE----------2;2024-08-18 01:00:00+00:00;7.794;60
10YBE----------2;2024-08-18 02:00:00+00:00;7.484999999999999;60
10YBE----------2;2024-08-18 03:00:00+00:00;7.234999999999999;60
10YBE----------2;2024-08-18 04:00:00+00:00;7.3;60
10YBE----------2;2024-08-18 05:00:00+00:00;6.904999999999999;60
10YBE----------2;2024-08-18 06:00:00+00:00;6.987;60
10YBE----------2;2024-08-18 07:00:00+00:00;5.316;60
10YBE----------2;2024-08-18 08:00:00+00:00;3.2;60
10YBE----------2;2024-08-18 09:00:00+00:00;2.038;60
10YBE----------2;2024-08-18 10:00:00+00:00;1.8199999999999998;60
10YBE----------2;2024-08-18 11:00:00+00:00;0.8779999999999999;60
10YBE----------2;2024-08-18 12:00:00+00:00;0.038;60
10YBE----------2;2024-08-18 13:00:00+00:00;-0.548;60
10YBE----------2;2024-08-18 14:00:00+00:00;-0.038;60
10YBE----------2;2024-08-18 15:00:00+00:00;3.219;60
10YBE----------2;2024-08-18 16:00:00+00:00;5.795;60
10YBE----------2;2024-08-18 17:00:00+00:00;8.577;60
10YBE----------2;2024-08-18 18:00:00+00:00;9.681999999999999;60
10YBE----------2;2024-08-18 19:00:00+00:00;11.0;60
10YBE----------2;2024-08-18 20:00:00+00:00;11.144;60
10YBE----------2;2024-08-18 21:00:00+00:00;9.95;60
10YBE----------2;2024-08-18 22:00:00+00:00;9.369;60
10YBE----------2;2024-08-18 23:00:00+00:00;8.14;60
10YBE----------2;2024-08-19 00:00:00+00:00;7.744;60
10YBE----------2;2024-08-19 01:00:00+00:00;7.909999999999999;60
10YBE----------2;2024-08-19 02:00:00+00:00;7.867;60
10YBE----------2;2024-08-19 03:00:00+00:00;8.241;60
10YBE----------2;2024-08-19 04:00:00+00:00;9.794;60
10YBE----------2;2024-08-19 05:00:00+00:00;12.584999999999999;60
10YBE----------2;2024-08-19 06:00:00+00:00;12.251999999999999;60
10YBE----------2;2024-08-19 07:00:00+00:00;11.258;60
10YBE----------2;2024-08-19 08:00:00+00:00;8.879000000000001;60
10YBE----------2;2024-08-19 09:00:00+00:00;8.202;60
10YBE----------2;2024-08-19 10:00:00+00:00;7.691;60
10YBE----------2;2024-08-19 11:00:00+00:00;7.382;60
10YBE----------2;2024-08-19 12:00:00+00:00;7.297;60
10YBE----------2;2024-08-19 13:00:00+00:00;7.272;60
10YBE----------2;2024-08-19 14:00:00+00:00;7.565;60
10YBE----------2;2024-08-19 15:00:00+00:00;8.937000000000001;60
10YBE----------2;2024-08-19 16:00:00+00:00;10.527;60
10YBE----------2;2024-08-19 17:00:00+00:00;14.665000000000001;60
10YBE----------2;2024-08-19 18:00:00+00:00;16.5;60
10YBE----------2;2024-08-19 19:00:00+00:00;12.818999999999999;60
10YBE----------2;2024-08-19 20:00:00+00:00;10.08;60
10YBE----------2;2024-08-19 21:00:00+00:00;8.618;60
10YBE----------2;2024-08-19 22:00:00+00:00;8.522;60
10YBE----------2;2024-08-19 23:00:00+00:00;7.569;60
10YBE----------2;2024-08-20 00:00:00+00:00;6.959999999999999;60
10YBE----------2;2024-08-20 01:00:00+00:00;6.007;60
10YBE----------2;2024-08-20 02:00:00+00:00;5.837;60
10YBE----------2;2024-08-20 03:00:00+00:00;6.484999999999999;60
10YBE----------2;2024-08-20 04:00:00+00:00;8.876000000000001;60
10YBE----------2;2024-08-20 05:00:00+00:00;10.136;60
10YBE----------2;2024-08-20 06:00:00+00:00;10.629000000000001;60
10YBE----------2;2024-08-20 07:00:00+00:00;9.506;60
10YBE----------2;2024-08-20 08:00:00+00:00;6.7;60
10YBE----------2;2024-08-20 09:00:00+00:00;4.921;60
10YBE----------2;2024-08-20 10:00:00+00:00;3.598;60
10YBE----------2;2024-08-20 11:00:00+00:00;1.827;60
10YBE----------2;2024-08-20 12:00:00+00:00;1.221;60
10YBE----------2;2024-08-20 13:00:00+00:00;3.1350000000000002;60
10YBE----------2;2024-08-20 14:00:00+00:00;4.148;60
10YBE----------2;2024-08-20 15:00:00+00:00;6.987;60
10YBE----------2;2024-08-20 16:00:00+00:00;8.747;60
10YBE----------2;2024-08-20 17:00:00+00:00;11.018;60
10YBE----------2;2024-08-20 18:00:00+00:00;10.809999999999999;60
10YBE----------2;2024-08-20 19:00:00+00:00;9.68;60
10YBE----------2;2024-08-20 20:00:00+00:00;9.172;60
10YBE----------2;2024-08-20 21:00:00+00:00;8.035;60
10YBE----------2;2024-08-20 22:00:00+00:00;5.951;60
10YBE----------2;2024-08-20 23:00:00+00:00;4.835;60
10YBE----------2;2024-08-21 00:00:00+00:00;4.478;60
10YBE----------2;2024-08-21 01:00:00+00:00;3.0260000000000002;60
10YBE----------2;2024-08-21 02:00:00+00:00;3.6719999999999997;60
10YBE----------2;2024-08-21 03:00:00+00:00;4.196;60
10YBE----------2;2024-08-21 04:00:00+00:00;7.537999999999999;60
10YBE----------2;2024-08-21 05:00:00+00:00;8.744;60
10YBE----------2;2024-08-21 06:00:00+00:00;8.742;60
10YBE----------2;2024-08-21 07:00:00+00:00;5.333;60
10YBE----------2;2024-08-21 08:00:00+00:00;0.01;60
10YBE----------2;2024-08-21 09:00:00+00:00;-0.477;60
10YBE----------2;2024-08-21 10:00:00+00:00;-1.202;60
10YBE----------2;2024-08-21 11:00:00+00:00;-1.937;60
10YBE----------2;2024-08-21 12:00:00+00:00;-2.0;60
10YBE----------2;2024-08-21 13:00:00+00:00;-1.556;60
10YBE----------2;2024-08-21 14:00:00+00:00;-1.011;60
10YBE----------2;2024-08-21 15:00:00+00:00;0.438;60
10YBE----------2;2024-08-21 16:00:00+00:00;6.9;60
10YBE----------2;2024-08-21 17:00:00+00:00;9.881;60
10YBE----------2;2024-08-21 18:00:00+00:00;10.919;60
10YBE----------2;2024-08-21 19:00:00+00:00;10.981;60
10YBE----------2;2024-08-21 20:00:00+00:00;9.683;60
10YBE----------2;2024-08-21 21:00:00+00:00;8.411;60
10YBE----------2;2024-08-21 22:00:00+00:00;6.262;60
10YBE----------2;2024-08-21 23:00:00+00:00;5.12;60
10YBE----------2;2024-08-22 00:00:00+00:00;4.672;60
10YBE----------2;2024-08-22 01:00:00+00:00;3.077;60
10YBE----------2;2024-08-22 02:00:00+00:00;2.721;60
10YBE----------2;2024-08-22 03:00:00+00:00;3.3850000000000002;60
10YBE----------2;2024-08-22 04:00:00+00:00;6.154999999999999;60
10YBE----------2;2024-08-22 05:00:00+00:00;2.46;60
10YBE----------2;2024-08-22 06:00:00+00:00;2.418;60
10YBE----------2;2024-08-22 07:00:00+00:00;-0.231;60
10YBE----------2;2024-08-22 08:00:00+00:00;-1.361;60
10YBE----------2;2024-08-22 09:00:00+00:00;-2.449;60
10YBE----------2;2024-08-22 10:00:00+00:00;-2.482;60
10YBE----------2;2024-08-22 11:00:00+00:00;-3.5;60
10YBE----------2;2024-08-22 12:00:00+00:00;-3.18;60
10YBE----------2;2024-08-22 13:00:00+00:00;-1.5550000000000002;60
10YBE----------2;2024-08-22 14:00:00+00:00;-1.173;60
10YBE----------2;2024-08-22 15:00:00+00:00;-0.32999999999999996;60
10YBE----------2;2024-08-22 16:00:00+00:00;8.829;60
10YBE----------2;2024-08-22 17:00:00+00:00;11.388;60
10YBE----------2;2024-08-22 18:00:00+00:00;11.559000000000001;60
10YBE----------2;2024-08-22 19:00:00+00:00;11.158;60
10YBE----------2;2024-08-22 20:00:00+00:00;9.635;60
10YBE----------2;2024-08-22 21:00:00+00:00;7.978;60
10YBE----------2;2024-08-22 22:00:00+00:00;5.256;60
10YBE----------2;2024-08-22 23:00:00+00:00;4.106;60
10YBE----------2;2024-08-23 00:00:00+00:00;3.4299999999999997;60
10YBE----------2;2024-08-23 01:00:00+00:00;1.986;60
10YBE----------2;2024-08-23 02:00:00+00:00;0.9640000000000001;60
10YBE----------2;2024-08-23 03:00:00+00:00;0.834;60
10YBE----------2;2024-08-23 04:00:00+00:00;1.2730000000000001;60
10YBE----------2;2024-08-23 05:00:00+00:00;2.359;60
10YBE----------2;2024-08-23 06:00:00+00:00;2.279;60
10YBE----------2;2024-08-23 07:00:00+00:00;0.006;60
10YBE----------2;2024-08-23 08:00:00+00:00;-0.079;60
10YBE----------2;2024-08-23 09:00:00+00:00;-0.302;60
10YBE----------2;2024-08-23 10:00:00+00:00;-0.375;60
10YBE----------2;2024-08-23 11:00:00+00:00;-0.79;60
10YBE----------2;2024-08-23 12:00:00+00:00;-1.209;60
10YBE----------2;2024-08-23 13:00:00+00:00;-0.8310000000000001;60
10YBE----------2;2024-08-23 14:00:00+00:00;-0.63;60
10YBE----------2;2024-08-23 15:00:00+00:00;0.145;60
10YBE----------2;2024-08-23 16:00:00+00:00;5.274;60
10YBE----------2;2024-08-23 17:00:00+00:00;10.105;60
10YBE----------2;2024-08-23 18:00:00+00:00;11.5;60
10YBE----------2;2024-08-23 19:00:00+00:00;12.368;60
10YBE----------2;2024-08-23 20:00:00+00:00;11.986;60
10YBE----------2;2024-08-23 21:00:00+00:00;10.144;60
10YBE----------2;2024-08-23 22:00:00+00:00;9.742;60
10YBE----------2;2024-08-23 23:00:00+00:00;7.859;60
10YBE----------2;2024-08-24 00:00:00+00:00;7.426;60
10YBE----------2;2024-08-24 01:00:00+00:00;7.07;60
10YBE----------2;2024-08-24 02:00:00+00:00;7.2170000000000005;60
10YBE----------2;2024-08-24 03:00:00+00:00;7.314;60
10YBE----------2;2024-08-24 04:00:00+00:00;7.83;60
10YBE----------2;2024-08-24 05:00:00+00:00;6.705;60
10YBE----------2;2024-08-24 06:00:00+00:00;5.274;60
10YBE----------2;2024-08-24 07:00:00+00:00;1.5;60
10YBE----------2;2024-08-24 08:00:00+00:00;-0.002;60
10YBE----------2;2024-08-24 09:00:00+00:00;-0.6799999999999999;60
10YBE----------2;2024-08-24 10:00:00+00:00;-1.8559999999999999;60
10YBE----------2;2024-08-24 11:00:00+00:00;-3.95;60
10YBE----------2;2024-08-24 12:00:00+00:00;-4.339;60
10YBE----------2;2024-08-24 13:00:00+00:00;-2.674;60
10YBE----------2;2024-08-24 14:00:00+00:00;-0.597;60
10YBE----------2;2024-08-24 15:00:00+00:00;-0.1;60
10YBE----------2;2024-08-24 16:00:00+00:00;3.9189999999999996;60
10YBE----------2;2024-08-24 17:00:00+00:00;8.0;60
10YBE----------2;2024-08-24 18:00:00+00:00;8.161;60
10YBE----------2;2024-08-24 19:00:00+00:00;7.06;60
10YBE----------2;2024-08-24 20:00:00+00:00;6.579000000000001;60
10YBE----------2;2024-08-24 21:00:00+00:00;5.149;60
10YBE----------2;2024-08-24 22:00:00+00:00;0.327;60
10YBE----------2;2024-08-24 23:00:00+00:00;0.225;60
10YBE----------2;2024-08-25 00:00:00+00:00;0.054000000000000006;60
10YBE----------2;2024-08-25 01:00:00+00:00;-0.032;60
10YBE----------2;2024-08-25 02:00:00+00:00;0.001;60
10YBE----------2;2024-08-25 03:00:00+00:00;0.062;60
10YBE----------2;2024-08-25 04:00:00+00:00;0.089;60
10YBE----------2;2024-08-25 05:00:00+00:00;0.001;60
10YBE----------2;2024-08-25 06:00:00+00:00;0.011;60
10YBE----------2;2024-08-25 07:00:00+00:00;-0.134;60
10YBE----------2;2024-08-25 08:00:00+00:00;-0.588;60
10YBE----------2;2024-08-25 09:00:00+00:00;-0.8539999999999999;60
10YBE----------2;2024-08-25 10:00:00+00:00;-0.959;60
10YBE----------2;2024-08-25 11:00:00+00:00;-1.287;60
10YBE----------2;2024-08-25 12:00:00+00:00;-1.829;60
10YBE----------2;2024-08-25 13:00:00+00:00;-0.982;60
10YBE----------2;2024-08-25 14:00:00+00:00;-0.333;60
10YBE----------2;2024-08-25 15:00:00+00:00;-0.1;60
10YBE----------2;2024-08-25 16:00:00+00:00;4.977;60
10YBE----------2;2024-08-25 17:00:00+00:00;9.697;60
10YBE----------2;2024-08-25 18:00:00+00:00;10.495999999999999;60
10YBE----------2;2024-08-25 19:00:00+00:00;10.831;60
10YBE----------2;2024-08-25 20:00:00+00:00;10.154;60
10YBE----------2;2024-08-25 21:00:00+00:00;9.290000000000001;60
10YBE----------2;2024-08-25 22:00:00+00:00;7.392;60
10YBE----------2;2024-08-25 23:00:00+00:00;6.691;60
10YBE----------2;2024-08-26 00:00:00+00:00;6.4030000000000005;60
10YBE----------2;2024-08-26 01:00:00+00:00;5.62;60
10YBE----------2;2024-08-26 02:00:00+00:00;5.455;60
10YBE----------2;2024-08-26 03:00:00+00:00;6.651000000000001;60
10YBE----------2;2024-08-26 04:00:00+00:00;8.373999999999999;60
10YBE----------2;2024-08-26 05:00:00+00:00;8.875;60
10YBE----------2;2024-08-26 06:00:00+00:00;9.687000000000001;60
10YBE----------2;2024-08-26 07:00:00+00:00;6.361;60
10YBE----------2;2024-08-26 08:00:00+00:00;1.49;60
10YBE----------2;2024-08-26 09:00:00+00:00;0.268;60
10YBE----------2;2024-08-26 10:00:00+00:00;2.306;60
10YBE----------2;2024-08-26 11:00:00+00:00;1.782;60
10YBE----------2;2024-08-26 12:00:00+00:00;3.71;60
