EIC;timestamp_utc;ct_kWh;minutes
10YFR-RTE------C;2024-11-02 03:00:00+00:00;8.684999999999999;60
10YFR-RTE------C;2024-11-02 04:00:00+00:00;8.215;60
10YFR-RTE------C;2024-11-02 05:00:00+00:00;9.314;60
10YFR-RTE------C;2024-11-02 06:00:00+00:00;10.011;60
10YFR-RTE------C;2024-11-02 07:00:00+00:00;10.116;60
10YFR-RTE------C;2024-11-02 08:00:00+00:00;8.893;60
10YFR-RTE------C;2024-11-02 09:00:00+00:00;7.789;60
10YFR-RTE------C;2024-11-02 10:00:00+00:00;7.177;60
10YFR-RTE------C;2024-11-02 11:00:00+00:00;7.462999999999999;60
10YFR-RTE------C;2024-11-02 12:00:00+00:00;6.984;60
10YFR-RTE------C;2024-11-02 13:00:00+00:00;7.234;60
10YFR-RTE------C;2024-11-02 14:00:00+00:00;7.063;60
10YFR-RTE------C;2024-11-02 15:00:00+00:00;8.5;60
10YFR-RTE------C;2024-11-02 16:00:00+00:00;10.581999999999999;60
10YFR-RTE------C;2024-11-02 17:00:00+00:00;11.464;60
10YFR-RTE------C;2024-11-02 19:00:00+00:00;11.245999999999999;60
10YFR-RTE------C;2024-11-02 20:00:00+00:00;10.916;60
10YFR-RTE------C;2024-11-02 21:00:00+00:00;10.628;60
10YFR-RTE------C;2024-11-02 22:00:00+00:00;10.061;60
10YFR-RTE------C;2024-11-02 23:00:00+00:00;10.119;60
10YFR-RTE------C;2024-11-03 00:00:00+00:00;9.136;60
10YFR-RTE------C;2024-11-03 01:00:00+00:00;8.551;60
10YFR-RTE------C;2024-11-03 02:00:00+00:00;8.5;60
10YFR-RTE------C;2024-11-03 03:00:00+00:00;7.625;60
10YFR-RTE------C;2024-11-03 04:00:00+00:00;7.5120000000000005;60
10YFR-RTE------C;2024-11-03 05:00:00+00:00;8.418000000000001;60
10YFR-RTE------C;2024-11-03 06:00:00+00:00;8.714;60
10YFR-RTE------C;2024-11-03 07:00:00+00:00;7.789;60
10YFR-RTE------C;2024-11-03 08:00:00+00:00;5.813000000000001;60
10YFR-RTE------C;2024-11-03 09:00:00+00:00;5.129;60
10YFR-RTE------C;2024-11-03 10:00:00+00:00;4.786;60
10YFR-RTE------C;2024-11-03 11:00:00+00:00;5.263;60
10YFR-RTE------C;2024-11-03 12:00:00+00:00;4.0;60
10YFR-RTE------C;2024-11-03 13:00:00+00:00;2.6;60
10YFR-RTE------C;2024-11-03 14:00:00+00:00;4.449;60
10YFR-RTE------C;2024-11-03 15:00:00+00:00;8.285;60
10YFR-RTE------C;2024-11-03 16:00:00+00:00;9.991;60
10YFR-RTE------C;2024-11-03 17:00:00+00:00;11.811;60
10YFR-RTE------C;2024-11-03 18:00:00+00:00;11.401;60
10YFR-RTE------C;2024-11-03 19:00:00+00:00;11.104000000000001;60
10YFR-RTE------C;2024-11-03 20:00:00+00:00;10.254000000000001;60
10YFR-RTE------C;2024-11-03 21:00:00+00:00;10.02;60
10YFR-RTE------C;2024-11-03 22:00:00+00:00;9.524;60
10YFR-RTE------C;2024-11-03 23:00:00+00:00;9.204;60
10YFR-RTE------C;2024-11-04 00:00:00+00:00;8.995999999999999;60
10YFR-RTE------C;2024-11-04 01:00:00+00:00;9.007;60
10YFR-RTE------C;2024-11-04 02:00:00+00:00;8.382;60
10YFR-RTE------C;2024-11-04 03:00:00+00:00;8.536;60
10YFR-RTE------C;2024-11-04 04:00:00+00:00;8.989;60
10YFR-RTE------C;2024-11-04 05:00:00+00:00;10.414;60
10YFR-RTE------C;2024-11-04 06:00:00+00:00;12.154;60
10YFR-RTE------C;2024-11-04 07:00:00+00:00;12.408;60
10YFR-RTE------C;2024-11-04 08:00:00+00:00;11.804;60
10YFR-RTE------C;2024-11-04 09:00:00+00:00;9.988;60
10YFR-RTE------C;2024-11-04 10:00:00+00:00;9.331999999999999;60
10YFR-RTE------C;2024-11-04 11:00:00+00:00;9.139;60
10YFR-RTE------C;2024-11-04 12:00:00+00:00;9.01;60
10YFR-RTE------C;2024-11-04 13:00:00+00:00;9.24;60
10YFR-RTE------C;2024-11-04 14:00:00+00:00;10.964;60
10YFR-RTE------C;2024-11-04 15:00:00+00:00;12.094;60
10YFR-RTE------C;2024-11-04 16:00:00+00:00;13.524000000000001;60
10YFR-RTE------C;2024-11-04 17:00:00+00:00;16.054;60
10YFR-RTE------C;2024-11-04 18:00:00+00:00;15.152000000000001;60
10YFR-RTE------C;2024-11-04 19:00:00+00:00;12.3;60
10YFR-RTE------C;2024-11-04 20:00:00+00:00;11.378;60
10YFR-RTE------C;2024-11-04 21:00:00+00:00;10.907;60
10YFR-RTE------C;2024-11-04 22:00:00+00:00;9.943000000000001;60
10YFR-RTE------C;2024-11-04 23:00:00+00:00;10.147;60
10YFR-RTE------C;2024-11-05 00:00:00+00:00;9.4;60
10YFR-RTE------C;2024-11-05 01:00:00+00:00;8.838;60
10YFR-RTE------C;2024-11-05 02:00:00+00:00;8.034;60
10YFR-RTE------C;2024-11-05 03:00:00+00:00;8.331;60
10YFR-RTE------C;2024-11-05 04:00:00+00:00;8.45;60
10YFR-RTE------C;2024-11-05 05:00:00+00:00;11.017;60
10YFR-RTE------C;2024-11-05 06:00:00+00:00;12.409;60
10YFR-RTE------C;2024-11-05 07:00:00+00:00;13.313999999999998;60
10YFR-RTE------C;2024-11-05 08:00:00+00:00;11.823;60
10YFR-RTE------C;2024-11-05 09:00:00+00:00;10.587;60
10YFR-RTE------C;2024-11-05 10:00:00+00:00;9.528;60
10YFR-RTE------C;2024-11-05 11:00:00+00:00;9.492;60
10YFR-RTE------C;2024-11-05 12:00:00+00:00;9.925;60
10YFR-RTE------C;2024-11-05 13:00:00+00:00;10.95;60
10YFR-RTE------C;2024-11-05 14:00:00+00:00;11.133;60
10YFR-RTE------C;2024-11-05 15:00:00+00:00;11.554;60
10YFR-RTE------C;2024-11-05 16:00:00+00:00;13.25;60
10YFR-RTE------C;2024-11-05 17:00:00+00:00;19.3;60
10YFR-RTE------C;2024-11-05 18:00:00+00:00;18.619999999999997;60
10YFR-RTE------C;2024-11-05 19:00:00+00:00;15.444999999999999;60
10YFR-RTE------C;2024-11-05 20:00:00+00:00;12.440999999999999;60
10YFR-RTE------C;2024-11-05 21:00:00+00:00;11.777;60
10YFR-RTE------C;2024-11-05 22:00:00+00:00;11.003;60
10YFR-RTE------C;2024-11-05 23:00:00+00:00;10.461;60
10YFR-RTE------C;2024-11-06 00:00:00+00:00;9.905;60
10YFR-RTE------C;2024-11-06 01:00:00+00:00;9.495000000000001;60
10YFR-RTE------C;2024-11-06 02:00:00+00:00;8.787;60
10YFR-RTE------C;2024-11-06 03:00:00+00:00;8.762;60
10YFR-RTE------C;2024-11-06 04:00:00+00:00;10.062999999999999;60
10YFR-RTE------C;2024-11-06 05:00:00+00:00;11.629000000000001;60
10YFR-RTE------C;2024-11-06 06:00:00+00:00;12.501000000000001;60
10YFR-RTE------C;2024-11-06 07:00:00+00:00;12.889;60
10YFR-RTE------C;2024-11-06 08:00:00+00:00;12.347;60
10YFR-RTE------C;2024-11-06 09:00:00+00:00;11.827;60
10YFR-RTE------C;2024-11-06 10:00:00+00:00;11.576;60
10YFR-RTE------C;2024-11-06 11:00:00+00:00;11.1;60
10YFR-RTE------C;2024-11-06 12:00:00+00:00;11.466;60
10YFR-RTE------C;2024-11-06 13:00:00+00:00;10.322;60
10YFR-RTE------C;2024-11-06 14:00:00+00:00;10.478;60
10YFR-RTE------C;2024-11-06 15:00:00+00:00;10.58;60
10YFR-RTE------C;2024-11-06 16:00:00+00:00;12.803;60
10YFR-RTE------C;2024-11-06 17:00:00+00:00;17.189;60
10YFR-RTE------C;2024-11-06 18:00:00+00:00;16.702;60
10YFR-RTE------C;2024-11-06 19:00:00+00:00;13.518;60
10YFR-RTE------C;2024-11-06 20:00:00+00:00;12.355;60
10YFR-RTE------C;2024-11-06 21:00:00+00:00;11.739;60
10YFR-RTE------C;2024-11-06 22:00:00+00:00;11.079;60
10YFR-RTE------C;2024-11-06 23:00:00+00:00;10.035;60
10YFR-RTE------C;2024-11-07 00:00:00+00:00;9.48;60
10YFR-RTE------C;2024-11-07 01:00:00+00:00;9.401;60
10YFR-RTE------C;2024-11-07 02:00:00+00:00;8.806999999999999;60
10YFR-RTE------C;2024-11-07 03:00:00+00:00;8.376999999999999;60
10YFR-RTE------C;2024-11-07 04:00:00+00:00;9.096;60
10YFR-RTE------C;2024-11-07 05:00:00+00:00;10.724;60
10YFR-RTE------C;2024-11-07 06:00:00+00:00;12.276;60
10YFR-RTE------C;2024-11-07 07:00:00+00:00;12.751000000000001;60
10YFR-RTE------C;2024-11-07 08:00:00+00:00;12.004000000000001;60
10YFR-RTE------C;2024-11-07 09:00:00+00:00;10.559999999999999;60
10YFR-RTE------C;2024-11-07 10:00:00+00:00;10.161;60
10YFR-RTE------C;2024-11-07 11:00:00+00:00;10.618;60
10YFR-RTE------C;2024-11-07 12:00:00+00:00;9.0;60
10YFR-RTE------C;2024-11-07 13:00:00+00:00;9.2;60
10YFR-RTE------C;2024-11-07 14:00:00+00:00;10.687000000000001;60
10YFR-RTE------C;2024-11-07 15:00:00+00:00;11.916;60
10YFR-RTE------C;2024-11-07 16:00:00+00:00;12.298;60
10YFR-RTE------C;2024-11-07 17:00:00+00:00;15.149000000000001;60
10YFR-RTE------C;2024-11-07 18:00:00+00:00;14.466;60
10YFR-RTE------C;2024-11-07 19:00:00+00:00;13.099;60
10YFR-RTE------C;2024-11-07 20:00:00+00:00;11.411;60
10YFR-RTE------C;2024-11-07 21:00:00+00:00;11.206;60
10YFR-RTE------C;2024-11-07 22:00:00+00:00;10.023;60
10YFR-RTE------C;2024-11-07 23:00:00+00:00;10.001000000000001;60
10YFR-RTE------C;2024-11-08 00:00:00+00:00;9.676;60
10YFR-RTE------C;2024-11-08 01:00:00+00:00;9.148;60
10YFR-RTE------C;2024-11-08 02:00:00+00:00;8.815999999999999;60
10YFR-RTE------C;2024-11-08 03:00:00+00:00;8.95;60
10YFR-RTE------C;2024-11-08 04:00:00+00:00;9.555;60
10YFR-RTE------C;2024-11-08 05:00:00+00:00;10.98;60
10YFR-RTE------C;2024-11-08 06:00:00+00:00;12.656;60
10YFR-RTE------C;2024-11-08 07:00:00+00:00;13.037;60
10YFR-RTE------C;2024-11-08 08:00:00+00:00;12.41;60
10YFR-RTE------C;2024-11-08 09:00:00+00:00;11.734;60
10YFR-RTE------C;2024-11-08 10:00:00+00:00;11.094;60
10YFR-RTE------C;2024-11-08 11:00:00+00:00;10.559000000000001;60
10YFR-RTE------C;2024-11-08 12:00:00+00:00;10.681000000000001;60
10YFR-RTE------C;2024-11-08 13:00:00+00:00;11.253;60
10YFR-RTE------C;2024-11-08 14:00:00+00:00;12.28;60
10YFR-RTE------C;2024-11-08 15:00:00+00:00;12.774;60
10YFR-RTE------C;2024-11-08 16:00:00+00:00;12.988;60
10YFR-RTE------C;2024-11-08 17:00:00+00:00;13.358;60
10YFR-RTE------C;2024-11-08 18:00:00+00:00;12.786;60
10YFR-RTE------C;2024-11-08 19:00:00+00:00;11.639;60
10YFR-RTE------C;2024-11-08 20:00:00+00:00;11.007;60
10YFR-RTE------C;2024-11-08 21:00:00+00:00;11.3;60
10YFR-RTE------C;2024-11-08 22:00:00+00:00;10.406;60
10YFR-RTE------C;2024-11-08 23:00:00+00:00;10.51;60
10YFR-RTE------C;2024-11-09 00:00:00+00:00;9.995999999999999;60
10YFR-RTE------C;2024-11-09 01:00:00+00:00;9.8;60
10YFR-RTE------C;2024-11-09 02:00:00+00:00;9.668000000000001;60
10YFR-RTE------C;2024-11-09 03:00:00+00:00;9.841;60
10YFR-RTE------C;2024-11-09 04:00:00+00:00;10.017;60
10YFR-RTE------C;2024-11-09 05:00:00+00:00;10.431000000000001;60
10YFR-RTE------C;2024-11-09 06:00:00+00:00;10.987;60
10YFR-RTE------C;2024-11-09 07:00:00+00:00;11.41;60
10YFR-RTE------C;2024-11-09 08:00:00+00:00;11.459999999999999;60
10YFR-RTE------C;2024-11-09 09:00:00+00:00;10.997;60
10YFR-RTE------C;2024-11-09 10:00:00+00:00;10.64;60
10YFR-RTE------C;2024-11-09 11:00:00+00:00;10.687999999999999;60
10YFR-RTE------C;2024-11-09 12:00:00+00:00;10.8;60
10YFR-RTE------C;2024-11-09 13:00:00+00:00;11.018;60
10YFR-RTE------C;2024-11-09 14:00:00+00:00;11.245000000000001;60
10YFR-RTE------C;2024-11-09 15:00:00+00:00;11.408;60
10YFR-RTE------C;2024-11-09 16:00:00+00:00;13.004;60
10YFR-RTE------C;2024-11-09 17:00:00+00:00;13.334;60
10YFR-RTE------C;2024-11-09 18:00:00+00:00;13.486;60
10YFR-RTE------C;2024-11-09 19:00:00+00:00;12.831999999999999;60
10YFR-RTE------C;2024-11-09 20:00:00+00:00;11.796;60
10YFR-RTE------C;2024-11-09 21:00:00+00:00;11.453;60
10YFR-RTE------C;2024-11-09 22:00:00+00:00;11.01;60
10YFR-RTE------C;2024-11-09 23:00:00+00:00;10.498999999999999;60
10YFR-RTE------C;2024-11-10 00:00:00+00:00;10.228;60
10YFR-RTE------C;2024-11-10 01:00:00+00:00;9.769;60
10YFR-RTE------C;2024-11-10 02:00:00+00:00;9.251999999999999;60
10YFR-RTE------C;2024-11-10 03:00:00+00:00;9.0;60
10YFR-RTE------C;2024-11-10 04:00:00+00:00;8.918000000000001;60
10YFR-RTE------C;2024-11-10 05:00:00+00:00;9.509;60
10YFR-RTE------C;2024-11-10 06:00:00+00:00;10.245000000000001;60
10YFR-RTE------C;2024-11-10 07:00:00+00:00;9.795;60
10YFR-RTE------C;2024-11-10 08:00:00+00:00;11.049;60
10YFR-RTE------C;2024-11-10 09:00:00+00:00;10.974;60
10YFR-RTE------C;2024-11-10 10:00:00+00:00;11.013;60
10YFR-RTE------C;2024-11-10 11:00:00+00:00;11.092;60
10YFR-RTE------C;2024-11-10 12:00:00+00:00;10.629999999999999;60
10YFR-RTE------C;2024-11-10 13:00:00+00:00;10.324;60
10YFR-RTE------C;2024-11-10 14:00:00+00:00;8.92;60
10YFR-RTE------C;2024-11-10 15:00:00+00:00;9.714;60
10YFR-RTE------C;2024-11-10 16:00:00+00:00;11.6;60
10YFR-RTE------C;2024-11-10 17:00:00+00:00;12.799;60
10YFR-RTE------C;2024-11-10 18:00:00+00:00;12.802000000000001;60
10YFR-RTE------C;2024-11-10 19:00:00+00:00;12.531;60
10YFR-RTE------C;2024-11-10 20:00:00+00:00;11.528;60
10YFR-RTE------C;2024-11-10 21:00:00+00:00;11.11;60
10YFR-RTE------C;2024-11-10 22:00:00+00:00;10.802;60
10YFR-RTE------C;2024-11-10 23:00:00+00:00;10.9;60
10YFR-RTE------C;2024-11-11 00:00:00+00:00;10.171;60
10YFR-RTE------C;2024-11-11 01:00:00+00:00;9.939;60
10YFR-RTE------C;2024-11-11 02:00:00+00:00;8.538;60
10YFR-RTE------C;2024-11-11 03:00:00+00:00;8.065999999999999;60
10YFR-RTE------C;2024-11-11 04:00:00+00:00;8.02;60
10YFR-RTE------C;2024-11-11 05:00:00+00:00;8.41;60
10YFR-RTE------C;2024-11-11 06:00:00+00:00;10.572;60
10YFR-RTE------C;2024-11-11 07:00:00+00:00;10.9;60
10YFR-RTE------C;2024-11-11 08:00:00+00:00;10.975;60
10YFR-RTE------C;2024-11-11 09:00:00+00:00;10.016;60
10YFR-RTE------C;2024-11-11 10:00:00+00:00;9.72;60
10YFR-RTE------C;2024-11-11 11:00:00+00:00;10.761;60
10YFR-RTE------C;2024-11-11 12:00:00+00:00;9.498999999999999;60
10YFR-RTE------C;2024-11-11 13:00:00+00:00;8.986;60
10YFR-RTE------C;2024-11-11 14:00:00+00:00;9.693999999999999;60
10YFR-RTE------C;2024-11-11 15:00:00+00:00;9.525;60
10YFR-RTE------C;2024-11-11 16:00:00+00:00;10.814;60
10YFR-RTE------C;2024-11-11 17:00:00+00:00;12.798;60
10YFR-RTE------C;2024-11-11 18:00:00+00:00;12.006;60
10YFR-RTE------C;2024-11-11 19:00:00+00:00;10.969;60
10YFR-RTE------C;2024-11-11 20:00:00+00:00;9.673;60
10YFR-RTE------C;2024-11-11 21:00:00+00:00;8.892;60
10YFR-RTE------C;2024-11-11 22:00:00+00:00;9.884;60
10YFR-RTE------C;2024-11-11 23:00:00+00:00;10.911;60
10YFR-RTE------C;2024-11-12 00:00:00+00:00;9.706999999999999;60
10YFR-RTE------C;2024-11-12 01:00:00+00:00;8.914;60
10YFR-RTE------C;2024-11-12 02:00:00+00:00;4.909000000000001;60
10YFR-RTE------C;2024-11-12 03:00:00+00:00;3.1239999999999997;60
10YFR-RTE------C;2024-11-12 04:00:00+00:00;6.526000000000001;60
10YFR-RTE------C;2024-11-12 05:00:00+00:00;10.059000000000001;60
10YFR-RTE------C;2024-11-12 06:00:00+00:00;11.193999999999999;60
10YFR-RTE------C;2024-11-12 07:00:00+00:00;11.439;60
10YFR-RTE------C;2024-11-12 08:00:00+00:00;11.828;60
10YFR-RTE------C;2024-11-12 09:00:00+00:00;9.544;60
10YFR-RTE------C;2024-11-12 10:00:00+00:00;9.809999999999999;60
10YFR-RTE------C;2024-11-12 11:00:00+00:00;10.731;60
10YFR-RTE------C;2024-11-12 12:00:00+00:00;10.037;60
10YFR-RTE------C;2024-11-12 13:00:00+00:00;9.498000000000001;60
10YFR-RTE------C;2024-11-12 14:00:00+00:00;10.164;60
10YFR-RTE------C;2024-11-12 15:00:00+00:00;10.647;60
10YFR-RTE------C;2024-11-12 16:00:00+00:00;12.296;60
10YFR-RTE------C;2024-11-12 17:00:00+00:00;15.004;60
10YFR-RTE------C;2024-11-12 18:00:00+00:00;14.330000000000002;60
10YFR-RTE------C;2024-11-12 19:00:00+00:00;12.886000000000001;60
10YFR-RTE------C;2024-11-12 20:00:00+00:00;12.028;60
10YFR-RTE------C;2024-11-12 21:00:00+00:00;11.992;60
10YFR-RTE------C;2024-11-12 22:00:00+00:00;11.387;60
10YFR-RTE------C;2024-11-12 23:00:00+00:00;10.013;60
10YFR-RTE------C;2024-11-13 00:00:00+00:00;9.947;60
10YFR-RTE------C;2024-11-13 01:00:00+00:00;9.912;60
10YFR-RTE------C;2024-11-13 02:00:00+00:00;9.533;60
10YFR-RTE------C;2024-11-13 03:00:00+00:00;9.181999999999999;60
10YFR-RTE------C;2024-11-13 04:00:00+00:00;9.49;60
10YFR-RTE------C;2024-11-13 05:00:00+00:00;10.868;60
10YFR-RTE------C;2024-11-13 06:00:00+00:00;13.671000000000001;60
10YFR-RTE------C;2024-11-13 07:00:00+00:00;14.411000000000001;60
10YFR-RTE------C;2024-11-13 08:00:00+00:00;14.215;60
10YFR-RTE------C;2024-11-13 09:00:00+00:00;13.123;60
10YFR-RTE------C;2024-11-13 10:00:00+00:00;12.7;60
10YFR-RTE------C;2024-11-13 11:00:00+00:00;12.406;60
10YFR-RTE------C;2024-11-13 12:00:00+00:00;10.594;60
10YFR-RTE------C;2024-11-13 13:00:00+00:00;11.573;60
10YFR-RTE------C;2024-11-13 14:00:00+00:00;13.901;60
10YFR-RTE------C;2024-11-13 15:00:00+00:00;12.498000000000001;60
10YFR-RTE------C;2024-11-13 16:00:00+00:00;16.252000000000002;60
10YFR-RTE------C;2024-11-13 17:00:00+00:00;17.909;60
10YFR-RTE------C;2024-11-13 18:00:00+00:00;16.247;60
10YFR-RTE------C;2024-11-13 19:00:00+00:00;13.408000000000001;60
10YFR-RTE------C;2024-11-13 20:00:00+00:00;11.98;60
10YFR-RTE------C;2024-11-13 21:00:00+00:00;11.588;60
10YFR-RTE------C;2024-11-13 22:00:00+00:00;10.779;60
10YFR-RTE------C;2024-11-13 23:00:00+00:00;10.285;60
10YFR-RTE------C;2024-11-14 00:00:00+00:00;10.086;60
10YFR-RTE------C;2024-11-14 01:00:00+00:00;9.690999999999999;60
10YFR-RTE------C;2024-11-14 02:00:00+00:00;9.308;60
10YFR-RTE------C;2024-11-14 03:00:00+00:00;9.285;60
10YFR-RTE------C;2024-11-14 04:00:00+00:00;9.574;60
10YFR-RTE------C;2024-11-14 05:00:00+00:00;11.099;60
10YFR-RTE------C;2024-11-14 06:00:00+00:00;12.528;60
10YFR-RTE------C;2024-11-14 07:00:00+00:00;13.424000000000001;60
10YFR-RTE------C;2024-11-14 08:00:00+00:00;13.056000000000001;60
10YFR-RTE------C;2024-11-14 09:00:00+00:00;13.018;60
10YFR-RTE------C;2024-11-14 10:00:00+00:00;13.027000000000001;60
10YFR-RTE------C;2024-11-14 11:00:00+00:00;12.862;60
10YFR-RTE------C;2024-11-14 13:00:00+00:00;13.193000000000001;60
10YFR-RTE------C;2024-11-14 14:00:00+00:00;14.569999999999999;60
10YFR-RTE------C;2024-11-14 15:00:00+00:00;14.728;60
10YFR-RTE------C;2024-11-14 16:00:00+00:00;16.003999999999998;60
10YFR-RTE------C;2024-11-14 17:00:00+00:00;15.87;60
10YFR-RTE------C;2024-11-14 18:00:00+00:00;15.163;60
10YFR-RTE------C;2024-11-14 19:00:00+00:00;14.01;60
10YFR-RTE------C;2024-11-14 20:00:00+00:00;12.981;60
10YFR-RTE------C;2024-11-14 21:00:00+00:00;12.328;60
10YFR-RTE------C;2024-11-14 22:00:00+00:00;11.291;60
10YFR-RTE------C;2024-11-14 23:00:00+00:00;11.16;60
10YFR-RTE------C;2024-11-15 00:00:00+00:00;10.731;60
10YFR-RTE------C;2024-11-15 01:00:00+00:00;10.743;60
10YFR-RTE------C;2024-11-15 02:00:00+00:00;10.405;60
10YFR-RTE------C;2024-11-15 03:00:00+00:00;10.481;60
10YFR-RTE------C;2024-11-15 04:00:00+00:00;10.955;60
10YFR-RTE------C;2024-11-15 05:00:00+00:00;13.097999999999999;60
10YFR-RTE------C;2024-11-15 06:00:00+00:00;14.803999999999998;60
10YFR-RTE------C;2024-11-15 07:00:00+00:00;16.085;60
10YFR-RTE------C;2024-11-15 08:00:00+00:00;14.506;60
10YFR-RTE------C;2024-11-15 09:00:00+00:00;13.125;60
10YFR-RTE------C;2024-11-15 10:00:00+00:00;12.559999999999999;60
10YFR-RTE------C;2024-11-15 11:00:00+00:00;12.047;60
10YFR-RTE------C;2024-11-15 12:00:00+00:00;11.954;60
10YFR-RTE------C;2024-11-15 13:00:00+00:00;12.0;60
10YFR-RTE------C;2024-11-15 14:00:00+00:00;11.955;60
10YFR-RTE------C;2024-11-15 15:00:00+00:00;12.87;60
10YFR-RTE------C;2024-11-15 16:00:00+00:00;13.968;60
10YFR-RTE------C;2024-11-15 17:00:00+00:00;13.866;60
10YFR-RTE------C;2024-11-15 18:00:00+00:00;13.405000000000001;60
10YFR-RTE------C;2024-11-15 19:00:00+00:00;12.181000000000001;60
10YFR-RTE------C;2024-11-15 20:00:00+00:00;11.827;60
10YFR-RTE------C;2024-11-15 21:00:00+00:00;12.2;60
10YFR-RTE------C;2024-11-15 22:00:00+00:00;11.171;60
10YFR-RTE------C;2024-11-15 23:00:00+00:00;10.459;60
10YFR-RTE------C;2024-11-16 00:00:00+00:00;9.9;60
10YFR-RTE------C;2024-11-16 01:00:00+00:00;9.45;60
10YFR-RTE------C;2024-11-16 02:00:00+00:00;9.228;60
10YFR-RTE------C;2024-11-16 03:00:00+00:00;9.237;60
10YFR-RTE------C;2024-11-16 04:00:00+00:00;9.198;60
10YFR-RTE------C;2024-11-16 05:00:00+00:00;9.399;60
10YFR-RTE------C;2024-11-16 06:00:00+00:00;10.452;60
10YFR-RTE------C;2024-11-16 07:00:00+00:00;11.431999999999999;60
10YFR-RTE------C;2024-11-16 08:00:00+00:00;11.6;60
10YFR-RTE------C;2024-11-16 09:00:00+00:00;11.22;60
10YFR-RTE------C;2024-11-16 10:00:00+00:00;10.4;60
10YFR-RTE------C;2024-11-16 11:00:00+00:00;10.149;60
10YFR-RTE------C;2024-11-16 12:00:00+00:00;9.954;60
10YFR-RTE------C;2024-11-16 13:00:00+00:00;10.151;60
10YFR-RTE------C;2024-11-16 14:00:00+00:00;10.905;60
10YFR-RTE------C;2024-11-16 15:00:00+00:00;12.064;60
10YFR-RTE------C;2024-11-16 16:00:00+00:00;13.122;60
10YFR-RTE------C;2024-11-16 17:00:00+00:00;13.4;60
10YFR-RTE------C;2024-11-16 18:00:00+00:00;12.891;60
10YFR-RTE------C;2024-11-16 19:00:00+00:00;11.118;60
10YFR-RTE------C;2024-11-16 20:00:00+00:00;10.083;60
10YFR-RTE------C;2024-11-16 21:00:00+00:00;10.633;60
10YFR-RTE------C;2024-11-16 22:00:00+00:00;10.729000000000001;60
10YFR-RTE------C;2024-11-16 23:00:00+00:00;9.025;60
10YFR-RTE------C;2024-11-17 00:00:00+00:00;8.216;60
10YFR-RTE------C;2024-11-17 01:00:00+00:00;7.981;60
10YFR-RTE------C;2024-11-17 02:00:00+00:00;6.792;60
10YFR-RTE------C;2024-11-17 03:00:00+00:00;5.417;60
10YFR-RTE------C;2024-11-17 04:00:00+00:00;5.005;60
10YFR-RTE------C;2024-11-17 05:00:00+00:00;5.634;60
10YFR-RTE------C;2024-11-17 06:00:00+00:00;7.13;60
10YFR-RTE------C;2024-11-17 07:00:00+00:00;8.135;60
10YFR-RTE------C;2024-11-17 08:00:00+00:00;9.562999999999999;60
10YFR-RTE------C;2024-11-17 09:00:00+00:00;8.779;60
10YFR-RTE------C;2024-11-17 10:00:00+00:00;8.909;60
10YFR-RTE------C;2024-11-17 11:00:00+00:00;9.268;60
10YFR-RTE------C;2024-11-17 12:00:00+00:00;8.779;60
10YFR-RTE------C;2024-11-17 13:00:00+00:00;7.429;60
10YFR-RTE------C;2024-11-17 14:00:00+00:00;9.451;60
10YFR-RTE------C;2024-11-17 15:00:00+00:00;9.703;60
10YFR-RTE------C;2024-11-17 16:00:00+00:00;11.904;60
10YFR-RTE------C;2024-11-17 17:00:00+00:00;13.543000000000001;60
10YFR-RTE------C;2024-11-17 18:00:00+00:00;13.241999999999999;60
10YFR-RTE------C;2024-11-17 19:00:00+00:00;10.732;60
10YFR-RTE------C;2024-11-17 20:00:00+00:00;10.370000000000001;60
10YFR-RTE------C;2024-11-17 21:00:00+00:00;10.345;60
10YFR-RTE------C;2024-11-17 22:00:00+00:00;10.647;60
10YFR-RTE------C;2024-11-17 23:00:00+00:00;9.281;60
10YFR-RTE------C;2024-11-18 00:00:00+00:00;8.531;60
10YFR-RTE------C;2024-11-18 01:00:00+00:00;7.648000000000001;60
10YFR-RTE------C;2024-11-18 02:00:00+00:00;6.178;60
10YFR-RTE------C;2024-11-18 03:00:00+00:00;6.9959999999999996;60
10YFR-RTE------C;2024-11-18 04:00:00+00:00;8.552;60
10YFR-RTE------C;2024-11-18 05:00:00+00:00;10.52;60
10YFR-RTE------C;2024-11-18 06:00:00+00:00;12.675;60
10YFR-RTE------C;2024-11-18 07:00:00+00:00;12.620000000000001;60
10YFR-RTE------C;2024-11-18 08:00:00+00:00;12.292;60
10YFR-RTE------C;2024-11-18 09:00:00+00:00;11.769;60
10YFR-RTE------C;2024-11-18 10:00:00+00:00;10.754999999999999;60
10YFR-RTE------C;2024-11-18 11:00:00+00:00;10.735;60
10YFR-RTE------C;2024-11-18 12:00:00+00:00;10.940000000000001;60
10YFR-RTE------C;2024-11-18 13:00:00+00:00;11.651;60
10YFR-RTE------C;2024-11-18 14:00:00+00:00;13.097999999999999;60
10YFR-RTE------C;2024-11-18 15:00:00+00:00;13.998;60
10YFR-RTE------C;2024-11-18 16:00:00+00:00;15.469;60
10YFR-RTE------C;2024-11-18 17:00:00+00:00;16.82;60
10YFR-RTE------C;2024-11-18 18:00:00+00:00;15.822999999999999;60
10YFR-RTE------C;2024-11-18 19:00:00+00:00;12.894;60
10YFR-RTE------C;2024-11-18 20:00:00+00:00;11.762;60
