EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A47J;2024-06-06 21:00:00+00:00;10.439;60
10Y1001A1001A47J;2024-06-06 22:00:00+00:00;9.858;60
10Y1001A1001A47J;2024-06-06 23:00:00+00:00;9.383;60
10Y1001A1001A47J;2024-06-07 00:00:00+00:00;8.95;60
10Y1001A1001A47J;2024-06-07 01:00:00+00:00;8.543000000000001;60
10Y1001A1001A47J;2024-06-07 02:00:00+00:00;8.223;60
10Y1001A1001A47J;2024-06-07 03:00:00+00:00;8.969;60
10Y1001A1001A47J;2024-06-07 04:00:00+00:00;11.355;60
10Y1001A1001A47J;2024-06-07 05:00:00+00:00;11.905;60
10Y1001A1001A47J;2024-06-07 06:00:00+00:00;10.183;60
10Y1001A1001A47J;2024-06-07 07:00:00+00:00;7.856;60
10Y1001A1001A47J;2024-06-07 08:00:00+00:00;6.066;60
10Y1001A1001A47J;2024-06-07 09:00:00+00:00;4.139;60
10Y1001A1001A47J;2024-06-07 10:00:00+00:00;3.31;60
10Y1001A1001A47J;2024-06-07 11:00:00+00:00;2.536;60
10Y1001A1001A47J;2024-06-07 12:00:00+00:00;1.741;60
10Y1001A1001A47J;2024-06-07 13:00:00+00:00;1.459;60
10Y1001A1001A47J;2024-06-07 14:00:00+00:00;2.4059999999999997;60
10Y1001A1001A47J;2024-06-07 15:00:00+00:00;6.112;60
10Y1001A1001A47J;2024-06-07 16:00:00+00:00;8.317;60
10Y1001A1001A47J;2024-06-07 17:00:00+00:00;12.549;60
10Y1001A1001A47J;2024-06-07 18:00:00+00:00;15.104;60
10Y1001A1001A47J;2024-06-07 19:00:00+00:00;15.016;60
10Y1001A1001A47J;2024-06-07 20:00:00+00:00;12.384;60
10Y1001A1001A47J;2024-06-07 21:00:00+00:00;9.511;60
10Y1001A1001A47J;2024-06-07 22:00:00+00:00;9.6;60
10Y1001A1001A47J;2024-06-07 23:00:00+00:00;6.5680000000000005;60
10Y1001A1001A47J;2024-06-08 00:00:00+00:00;5.139;60
10Y1001A1001A47J;2024-06-08 01:00:00+00:00;3.9979999999999998;60
10Y1001A1001A47J;2024-06-08 02:00:00+00:00;3.414;60
10Y1001A1001A47J;2024-06-08 03:00:00+00:00;3.2909999999999995;60
10Y1001A1001A47J;2024-06-08 04:00:00+00:00;3.518;60
10Y1001A1001A47J;2024-06-08 05:00:00+00:00;3.8689999999999998;60
10Y1001A1001A47J;2024-06-08 06:00:00+00:00;3.7689999999999997;60
10Y1001A1001A47J;2024-06-08 07:00:00+00:00;1.51;60
10Y1001A1001A47J;2024-06-08 08:00:00+00:00;0.151;60
10Y1001A1001A47J;2024-06-08 09:00:00+00:00;-0.22000000000000003;60
10Y1001A1001A47J;2024-06-08 10:00:00+00:00;-0.6;60
10Y1001A1001A47J;2024-06-08 11:00:00+00:00;-1.3880000000000001;60
10Y1001A1001A47J;2024-06-08 12:00:00+00:00;-1.463;60
10Y1001A1001A47J;2024-06-08 13:00:00+00:00;-1.35;60
10Y1001A1001A47J;2024-06-08 14:00:00+00:00;-0.254;60
10Y1001A1001A47J;2024-06-08 15:00:00+00:00;1.435;60
10Y1001A1001A47J;2024-06-08 16:00:00+00:00;2.701;60
10Y1001A1001A47J;2024-06-08 17:00:00+00:00;4.078;60
10Y1001A1001A47J;2024-06-08 18:00:00+00:00;3.257;60
10Y1001A1001A47J;2024-06-08 19:00:00+00:00;3.173;60
10Y1001A1001A47J;2024-06-08 20:00:00+00:00;3.1109999999999998;60
10Y1001A1001A47J;2024-06-08 21:00:00+00:00;1.813;60
10Y1001A1001A47J;2024-06-08 22:00:00+00:00;1.533;60
10Y1001A1001A47J;2024-06-08 23:00:00+00:00;1.295;60
10Y1001A1001A47J;2024-06-09 00:00:00+00:00;0.9029999999999999;60
10Y1001A1001A47J;2024-06-09 01:00:00+00:00;0.499;60
10Y1001A1001A47J;2024-06-09 02:00:00+00:00;0.409;60
10Y1001A1001A47J;2024-06-09 03:00:00+00:00;0.187;60
10Y1001A1001A47J;2024-06-09 04:00:00+00:00;0.072;60
10Y1001A1001A47J;2024-06-09 05:00:00+00:00;0.078;60
10Y1001A1001A47J;2024-06-09 06:00:00+00:00;-0.013000000000000001;60
10Y1001A1001A47J;2024-06-09 07:00:00+00:00;-0.20099999999999998;60
10Y1001A1001A47J;2024-06-09 08:00:00+00:00;-0.76;60
10Y1001A1001A47J;2024-06-09 09:00:00+00:00;-1.5;60
10Y1001A1001A47J;2024-06-09 10:00:00+00:00;-2.477;60
10Y1001A1001A47J;2024-06-09 11:00:00+00:00;-3.2689999999999997;60
10Y1001A1001A47J;2024-06-09 12:00:00+00:00;-3.713;60
10Y1001A1001A47J;2024-06-09 13:00:00+00:00;-2.868;60
10Y1001A1001A47J;2024-06-09 14:00:00+00:00;-0.499;60
10Y1001A1001A47J;2024-06-09 15:00:00+00:00;-0.059;60
10Y1001A1001A47J;2024-06-09 16:00:00+00:00;0.61;60
10Y1001A1001A47J;2024-06-09 17:00:00+00:00;1.302;60
10Y1001A1001A47J;2024-06-09 18:00:00+00:00;1.6030000000000002;60
10Y1001A1001A47J;2024-06-09 19:00:00+00:00;1.7449999999999999;60
10Y1001A1001A47J;2024-06-09 20:00:00+00:00;1.668;60
10Y1001A1001A47J;2024-06-09 21:00:00+00:00;1.582;60
10Y1001A1001A47J;2024-06-09 22:00:00+00:00;1.4689999999999999;60
10Y1001A1001A47J;2024-06-09 23:00:00+00:00;1.2810000000000001;60
10Y1001A1001A47J;2024-06-10 00:00:00+00:00;1.186;60
10Y1001A1001A47J;2024-06-10 01:00:00+00:00;1.2029999999999998;60
10Y1001A1001A47J;2024-06-10 02:00:00+00:00;1.529;60
10Y1001A1001A47J;2024-06-10 03:00:00+00:00;2.768;60
10Y1001A1001A47J;2024-06-10 04:00:00+00:00;3.9590000000000005;60
10Y1001A1001A47J;2024-06-10 05:00:00+00:00;4.235;60
10Y1001A1001A47J;2024-06-10 06:00:00+00:00;4.1259999999999994;60
10Y1001A1001A47J;2024-06-10 07:00:00+00:00;3.8810000000000002;60
10Y1001A1001A47J;2024-06-10 08:00:00+00:00;3.526;60
10Y1001A1001A47J;2024-06-10 09:00:00+00:00;3.3049999999999997;60
10Y1001A1001A47J;2024-06-10 10:00:00+00:00;3.232;60
10Y1001A1001A47J;2024-06-10 11:00:00+00:00;3.2030000000000003;60
10Y1001A1001A47J;2024-06-10 12:00:00+00:00;3.2;60
10Y1001A1001A47J;2024-06-10 13:00:00+00:00;3.183;60
10Y1001A1001A47J;2024-06-10 14:00:00+00:00;3.1879999999999997;60
10Y1001A1001A47J;2024-06-10 15:00:00+00:00;3.285;60
10Y1001A1001A47J;2024-06-10 16:00:00+00:00;6.574;60
10Y1001A1001A47J;2024-06-10 17:00:00+00:00;10.959999999999999;60
10Y1001A1001A47J;2024-06-10 18:00:00+00:00;12.145999999999999;60
10Y1001A1001A47J;2024-06-10 19:00:00+00:00;11.059999999999999;60
10Y1001A1001A47J;2024-06-10 20:00:00+00:00;9.604000000000001;60
10Y1001A1001A47J;2024-06-10 21:00:00+00:00;7.590000000000001;60
10Y1001A1001A47J;2024-06-10 22:00:00+00:00;5.862;60
10Y1001A1001A47J;2024-06-10 23:00:00+00:00;5.5600000000000005;60
10Y1001A1001A47J;2024-06-11 00:00:00+00:00;6.144;60
10Y1001A1001A47J;2024-06-11 01:00:00+00:00;5.582;60
10Y1001A1001A47J;2024-06-11 02:00:00+00:00;6.006;60
10Y1001A1001A47J;2024-06-11 03:00:00+00:00;5.911;60
10Y1001A1001A47J;2024-06-11 04:00:00+00:00;8.183;60
10Y1001A1001A47J;2024-06-11 05:00:00+00:00;10.026;60
10Y1001A1001A47J;2024-06-11 06:00:00+00:00;9.15;60
10Y1001A1001A47J;2024-06-11 07:00:00+00:00;6.827;60
10Y1001A1001A47J;2024-06-11 08:00:00+00:00;4.992;60
10Y1001A1001A47J;2024-06-11 09:00:00+00:00;3.2960000000000003;60
10Y1001A1001A47J;2024-06-11 10:00:00+00:00;2.949;60
10Y1001A1001A47J;2024-06-11 11:00:00+00:00;2.1670000000000003;60
10Y1001A1001A47J;2024-06-11 12:00:00+00:00;2.504;60
10Y1001A1001A47J;2024-06-11 13:00:00+00:00;2.714;60
10Y1001A1001A47J;2024-06-11 14:00:00+00:00;3.119;60
10Y1001A1001A47J;2024-06-11 15:00:00+00:00;3.7969999999999997;60
10Y1001A1001A47J;2024-06-11 16:00:00+00:00;7.165000000000001;60
10Y1001A1001A47J;2024-06-11 17:00:00+00:00;9.76;60
10Y1001A1001A47J;2024-06-11 18:00:00+00:00;12.318999999999999;60
10Y1001A1001A47J;2024-06-11 19:00:00+00:00;11.943999999999999;60
10Y1001A1001A47J;2024-06-11 20:00:00+00:00;10.11;60
10Y1001A1001A47J;2024-06-11 21:00:00+00:00;4.914;60
10Y1001A1001A47J;2024-06-11 22:00:00+00:00;8.516;60
10Y1001A1001A47J;2024-06-11 23:00:00+00:00;7.998;60
10Y1001A1001A47J;2024-06-12 00:00:00+00:00;7.098999999999999;60
10Y1001A1001A47J;2024-06-12 01:00:00+00:00;7.034999999999999;60
10Y1001A1001A47J;2024-06-12 02:00:00+00:00;6.536;60
10Y1001A1001A47J;2024-06-12 03:00:00+00:00;7.3469999999999995;60
10Y1001A1001A47J;2024-06-12 04:00:00+00:00;4.521;60
10Y1001A1001A47J;2024-06-12 05:00:00+00:00;12.65;60
10Y1001A1001A47J;2024-06-12 06:00:00+00:00;10.369;60
10Y1001A1001A47J;2024-06-12 07:00:00+00:00;7.676;60
10Y1001A1001A47J;2024-06-12 08:00:00+00:00;5.13;60
10Y1001A1001A47J;2024-06-12 09:00:00+00:00;4.567;60
10Y1001A1001A47J;2024-06-12 10:00:00+00:00;4.093999999999999;60
10Y1001A1001A47J;2024-06-12 11:00:00+00:00;3.946;60
10Y1001A1001A47J;2024-06-12 12:00:00+00:00;3.8729999999999998;60
10Y1001A1001A47J;2024-06-12 13:00:00+00:00;4.14;60
10Y1001A1001A47J;2024-06-12 14:00:00+00:00;4.439;60
10Y1001A1001A47J;2024-06-12 15:00:00+00:00;4.49;60
10Y1001A1001A47J;2024-06-12 16:00:00+00:00;4.621;60
10Y1001A1001A47J;2024-06-12 17:00:00+00:00;4.681;60
10Y1001A1001A47J;2024-06-12 18:00:00+00:00;4.577;60
10Y1001A1001A47J;2024-06-12 19:00:00+00:00;4.590999999999999;60
10Y1001A1001A47J;2024-06-12 20:00:00+00:00;4.34;60
10Y1001A1001A47J;2024-06-12 21:00:00+00:00;4.119;60
10Y1001A1001A47J;2024-06-12 22:00:00+00:00;4.1;60
10Y1001A1001A47J;2024-06-12 23:00:00+00:00;4.0520000000000005;60
10Y1001A1001A47J;2024-06-13 00:00:00+00:00;4.01;60
10Y1001A1001A47J;2024-06-13 01:00:00+00:00;4.019;60
10Y1001A1001A47J;2024-06-13 02:00:00+00:00;3.993;60
10Y1001A1001A47J;2024-06-13 03:00:00+00:00;4.108;60
10Y1001A1001A47J;2024-06-13 04:00:00+00:00;4.3950000000000005;60
10Y1001A1001A47J;2024-06-13 05:00:00+00:00;12.795;60
10Y1001A1001A47J;2024-06-13 06:00:00+00:00;11.226;60
10Y1001A1001A47J;2024-06-13 07:00:00+00:00;7.143000000000001;60
10Y1001A1001A47J;2024-06-13 08:00:00+00:00;5.513;60
10Y1001A1001A47J;2024-06-13 09:00:00+00:00;4.826;60
10Y1001A1001A47J;2024-06-13 10:00:00+00:00;4.415;60
10Y1001A1001A47J;2024-06-13 11:00:00+00:00;4.262;60
10Y1001A1001A47J;2024-06-13 12:00:00+00:00;4.2;60
10Y1001A1001A47J;2024-06-13 13:00:00+00:00;4.406000000000001;60
10Y1001A1001A47J;2024-06-13 14:00:00+00:00;4.299;60
10Y1001A1001A47J;2024-06-13 15:00:00+00:00;4.33;60
10Y1001A1001A47J;2024-06-13 16:00:00+00:00;7.992;60
10Y1001A1001A47J;2024-06-13 17:00:00+00:00;13.631;60
10Y1001A1001A47J;2024-06-13 18:00:00+00:00;18.383000000000003;60
10Y1001A1001A47J;2024-06-13 19:00:00+00:00;15.99;60
10Y1001A1001A47J;2024-06-13 20:00:00+00:00;7.9959999999999996;60
10Y1001A1001A47J;2024-06-13 21:00:00+00:00;4.043;60
10Y1001A1001A47J;2024-06-13 22:00:00+00:00;3.407;60
10Y1001A1001A47J;2024-06-13 23:00:00+00:00;3.3560000000000003;60
10Y1001A1001A47J;2024-06-14 00:00:00+00:00;3.31;60
10Y1001A1001A47J;2024-06-14 01:00:00+00:00;3.2920000000000003;60
10Y1001A1001A47J;2024-06-14 02:00:00+00:00;3.3259999999999996;60
10Y1001A1001A47J;2024-06-14 03:00:00+00:00;3.5740000000000003;60
10Y1001A1001A47J;2024-06-14 04:00:00+00:00;3.935;60
10Y1001A1001A47J;2024-06-14 05:00:00+00:00;4.268;60
10Y1001A1001A47J;2024-06-14 06:00:00+00:00;4.36;60
10Y1001A1001A47J;2024-06-14 07:00:00+00:00;4.282;60
10Y1001A1001A47J;2024-06-14 08:00:00+00:00;4.242;60
10Y1001A1001A47J;2024-06-14 09:00:00+00:00;4.17;60
10Y1001A1001A47J;2024-06-14 10:00:00+00:00;4.096;60
10Y1001A1001A47J;2024-06-14 11:00:00+00:00;3.937;60
10Y1001A1001A47J;2024-06-14 12:00:00+00:00;3.655;60
10Y1001A1001A47J;2024-06-14 13:00:00+00:00;3.6950000000000003;60
10Y1001A1001A47J;2024-06-14 14:00:00+00:00;3.925;60
10Y1001A1001A47J;2024-06-14 15:00:00+00:00;3.95;60
10Y1001A1001A47J;2024-06-14 16:00:00+00:00;3.9579999999999997;60
10Y1001A1001A47J;2024-06-14 17:00:00+00:00;3.9539999999999997;60
10Y1001A1001A47J;2024-06-14 18:00:00+00:00;3.842;60
10Y1001A1001A47J;2024-06-14 19:00:00+00:00;3.7299999999999995;60
10Y1001A1001A47J;2024-06-14 20:00:00+00:00;3.464;60
10Y1001A1001A47J;2024-06-14 21:00:00+00:00;3.103;60
10Y1001A1001A47J;2024-06-14 22:00:00+00:00;3.4130000000000003;60
10Y1001A1001A47J;2024-06-14 23:00:00+00:00;3.279;60
10Y1001A1001A47J;2024-06-15 00:00:00+00:00;2.997;60
10Y1001A1001A47J;2024-06-15 01:00:00+00:00;2.886;60
10Y1001A1001A47J;2024-06-15 02:00:00+00:00;2.2510000000000003;60
10Y1001A1001A47J;2024-06-15 03:00:00+00:00;1.004;60
10Y1001A1001A47J;2024-06-15 04:00:00+00:00;0.179;60
10Y1001A1001A47J;2024-06-15 05:00:00+00:00;0.024;60
10Y1001A1001A47J;2024-06-15 06:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-06-15 07:00:00+00:00;-0.005;60
10Y1001A1001A47J;2024-06-15 08:00:00+00:00;-0.003;60
10Y1001A1001A47J;2024-06-15 09:00:00+00:00;-0.005;60
10Y1001A1001A47J;2024-06-15 10:00:00+00:00;-0.022;60
10Y1001A1001A47J;2024-06-15 11:00:00+00:00;-0.064;60
10Y1001A1001A47J;2024-06-15 12:00:00+00:00;-0.095;60
10Y1001A1001A47J;2024-06-15 13:00:00+00:00;-0.002;60
10Y1001A1001A47J;2024-06-15 14:00:00+00:00;0.119;60
10Y1001A1001A47J;2024-06-15 15:00:00+00:00;0.9470000000000001;60
10Y1001A1001A47J;2024-06-15 16:00:00+00:00;1.553;60
10Y1001A1001A47J;2024-06-15 17:00:00+00:00;3.195;60
10Y1001A1001A47J;2024-06-15 18:00:00+00:00;3.401;60
10Y1001A1001A47J;2024-06-15 19:00:00+00:00;6.776999999999999;60
10Y1001A1001A47J;2024-06-15 20:00:00+00:00;4.266;60
10Y1001A1001A47J;2024-06-15 21:00:00+00:00;2.771;60
10Y1001A1001A47J;2024-06-15 22:00:00+00:00;2.431;60
10Y1001A1001A47J;2024-06-15 23:00:00+00:00;1.036;60
10Y1001A1001A47J;2024-06-16 00:00:00+00:00;0.492;60
10Y1001A1001A47J;2024-06-16 01:00:00+00:00;0.292;60
10Y1001A1001A47J;2024-06-16 02:00:00+00:00;0.219;60
10Y1001A1001A47J;2024-06-16 03:00:00+00:00;0.253;60
10Y1001A1001A47J;2024-06-16 04:00:00+00:00;0.29500000000000004;60
10Y1001A1001A47J;2024-06-16 05:00:00+00:00;0.06899999999999999;60
10Y1001A1001A47J;2024-06-16 06:00:00+00:00;-0.002;60
10Y1001A1001A47J;2024-06-16 07:00:00+00:00;-0.08;60
10Y1001A1001A47J;2024-06-16 08:00:00+00:00;-0.057999999999999996;60
10Y1001A1001A47J;2024-06-16 09:00:00+00:00;-0.059;60
10Y1001A1001A47J;2024-06-16 10:00:00+00:00;-0.089;60
10Y1001A1001A47J;2024-06-16 11:00:00+00:00;-0.08;60
10Y1001A1001A47J;2024-06-16 12:00:00+00:00;-0.011;60
10Y1001A1001A47J;2024-06-16 13:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-06-16 14:00:00+00:00;0.67;60
10Y1001A1001A47J;2024-06-16 15:00:00+00:00;2.419;60
10Y1001A1001A47J;2024-06-16 16:00:00+00:00;3.4840000000000004;60
10Y1001A1001A47J;2024-06-16 17:00:00+00:00;9.726;60
10Y1001A1001A47J;2024-06-16 18:00:00+00:00;11.629000000000001;60
10Y1001A1001A47J;2024-06-16 19:00:00+00:00;12.129999999999999;60
10Y1001A1001A47J;2024-06-16 20:00:00+00:00;11.745000000000001;60
10Y1001A1001A47J;2024-06-16 21:00:00+00:00;9.218;60
10Y1001A1001A47J;2024-06-16 22:00:00+00:00;7.478;60
10Y1001A1001A47J;2024-06-16 23:00:00+00:00;6.513;60
10Y1001A1001A47J;2024-06-17 00:00:00+00:00;6.715999999999999;60
10Y1001A1001A47J;2024-06-17 01:00:00+00:00;7.008;60
10Y1001A1001A47J;2024-06-17 02:00:00+00:00;6.941;60
10Y1001A1001A47J;2024-06-17 03:00:00+00:00;8.786;60
10Y1001A1001A47J;2024-06-17 04:00:00+00:00;11.626999999999999;60
10Y1001A1001A47J;2024-06-17 05:00:00+00:00;12.95;60
10Y1001A1001A47J;2024-06-17 06:00:00+00:00;10.741;60
10Y1001A1001A47J;2024-06-17 07:00:00+00:00;8.269;60
10Y1001A1001A47J;2024-06-17 08:00:00+00:00;6.211;60
10Y1001A1001A47J;2024-06-17 09:00:00+00:00;5.5009999999999994;60
10Y1001A1001A47J;2024-06-17 10:00:00+00:00;4.186;60
10Y1001A1001A47J;2024-06-17 11:00:00+00:00;3.9450000000000003;60
10Y1001A1001A47J;2024-06-17 12:00:00+00:00;4.55;60
10Y1001A1001A47J;2024-06-17 13:00:00+00:00;5.3229999999999995;60
10Y1001A1001A47J;2024-06-17 14:00:00+00:00;6.420999999999999;60
10Y1001A1001A47J;2024-06-17 15:00:00+00:00;8.858;60
10Y1001A1001A47J;2024-06-17 16:00:00+00:00;11.416;60
10Y1001A1001A47J;2024-06-17 17:00:00+00:00;15.737;60
10Y1001A1001A47J;2024-06-17 18:00:00+00:00;21.016;60
10Y1001A1001A47J;2024-06-17 19:00:00+00:00;20.000999999999998;60
10Y1001A1001A47J;2024-06-17 20:00:00+00:00;12.507;60
10Y1001A1001A47J;2024-06-17 21:00:00+00:00;9.911;60
10Y1001A1001A47J;2024-06-17 22:00:00+00:00;9.459;60
10Y1001A1001A47J;2024-06-17 23:00:00+00:00;8.812000000000001;60
10Y1001A1001A47J;2024-06-18 00:00:00+00:00;8.542;60
10Y1001A1001A47J;2024-06-18 01:00:00+00:00;8.715;60
10Y1001A1001A47J;2024-06-18 02:00:00+00:00;8.812000000000001;60
10Y1001A1001A47J;2024-06-18 03:00:00+00:00;9.364;60
10Y1001A1001A47J;2024-06-18 04:00:00+00:00;13.373;60
10Y1001A1001A47J;2024-06-18 05:00:00+00:00;12.662;60
10Y1001A1001A47J;2024-06-18 06:00:00+00:00;9.4;60
10Y1001A1001A47J;2024-06-18 07:00:00+00:00;7.537999999999999;60
10Y1001A1001A47J;2024-06-18 08:00:00+00:00;6.236;60
10Y1001A1001A47J;2024-06-18 09:00:00+00:00;5.349;60
10Y1001A1001A47J;2024-06-18 10:00:00+00:00;4.993;60
10Y1001A1001A47J;2024-06-18 11:00:00+00:00;3.9829999999999997;60
10Y1001A1001A47J;2024-06-18 12:00:00+00:00;3.9259999999999997;60
10Y1001A1001A47J;2024-06-18 13:00:00+00:00;3.85;60
10Y1001A1001A47J;2024-06-18 14:00:00+00:00;5.0;60
10Y1001A1001A47J;2024-06-18 15:00:00+00:00;8.789;60
10Y1001A1001A47J;2024-06-18 16:00:00+00:00;13.005;60
10Y1001A1001A47J;2024-06-18 17:00:00+00:00;15.440000000000001;60
10Y1001A1001A47J;2024-06-18 18:00:00+00:00;16.774;60
10Y1001A1001A47J;2024-06-18 19:00:00+00:00;13.125;60
10Y1001A1001A47J;2024-06-18 20:00:00+00:00;10.17;60
10Y1001A1001A47J;2024-06-18 21:00:00+00:00;8.943000000000001;60
10Y1001A1001A47J;2024-06-18 22:00:00+00:00;9.754999999999999;60
10Y1001A1001A47J;2024-06-18 23:00:00+00:00;8.924;60
10Y1001A1001A47J;2024-06-19 00:00:00+00:00;8.477;60
10Y1001A1001A47J;2024-06-19 01:00:00+00:00;8.372;60
10Y1001A1001A47J;2024-06-19 02:00:00+00:00;8.147;60
10Y1001A1001A47J;2024-06-19 03:00:00+00:00;8.434000000000001;60
10Y1001A1001A47J;2024-06-19 04:00:00+00:00;10.991;60
10Y1001A1001A47J;2024-06-19 05:00:00+00:00;11.402;60
10Y1001A1001A47J;2024-06-19 06:00:00+00:00;10.559999999999999;60
10Y1001A1001A47J;2024-06-19 07:00:00+00:00;8.631;60
10Y1001A1001A47J;2024-06-19 08:00:00+00:00;7.51;60
10Y1001A1001A47J;2024-06-19 09:00:00+00:00;6.623;60
10Y1001A1001A47J;2024-06-19 10:00:00+00:00;5.664;60
10Y1001A1001A47J;2024-06-19 11:00:00+00:00;3.3560000000000003;60
10Y1001A1001A47J;2024-06-19 12:00:00+00:00;2.1870000000000003;60
10Y1001A1001A47J;2024-06-19 13:00:00+00:00;1.895;60
10Y1001A1001A47J;2024-06-19 14:00:00+00:00;2.507;60
10Y1001A1001A47J;2024-06-19 15:00:00+00:00;3.939;60
10Y1001A1001A47J;2024-06-19 16:00:00+00:00;3.7090000000000005;60
10Y1001A1001A47J;2024-06-19 17:00:00+00:00;3.848;60
10Y1001A1001A47J;2024-06-19 18:00:00+00:00;4.686;60
10Y1001A1001A47J;2024-06-19 19:00:00+00:00;4.504;60
10Y1001A1001A47J;2024-06-19 20:00:00+00:00;4.8020000000000005;60
10Y1001A1001A47J;2024-06-19 21:00:00+00:00;0.44699999999999995;60
10Y1001A1001A47J;2024-06-19 22:00:00+00:00;0.515;60
10Y1001A1001A47J;2024-06-19 23:00:00+00:00;0.5820000000000001;60
10Y1001A1001A47J;2024-06-20 00:00:00+00:00;0.818;60
10Y1001A1001A47J;2024-06-20 01:00:00+00:00;1.064;60
10Y1001A1001A47J;2024-06-20 02:00:00+00:00;1.059;60
10Y1001A1001A47J;2024-06-20 03:00:00+00:00;1.173;60
10Y1001A1001A47J;2024-06-20 04:00:00+00:00;11.137;60
10Y1001A1001A47J;2024-06-20 05:00:00+00:00;11.014;60
10Y1001A1001A47J;2024-06-20 06:00:00+00:00;10.052;60
10Y1001A1001A47J;2024-06-20 07:00:00+00:00;7.161;60
10Y1001A1001A47J;2024-06-20 08:00:00+00:00;5.088;60
10Y1001A1001A47J;2024-06-20 09:00:00+00:00;2.647;60
10Y1001A1001A47J;2024-06-20 10:00:00+00:00;2.391;60
10Y1001A1001A47J;2024-06-20 11:00:00+00:00;2.04;60
10Y1001A1001A47J;2024-06-20 12:00:00+00:00;3.435;60
10Y1001A1001A47J;2024-06-20 13:00:00+00:00;6.214;60
10Y1001A1001A47J;2024-06-20 14:00:00+00:00;7.808;60
10Y1001A1001A47J;2024-06-20 15:00:00+00:00;9.591;60
10Y1001A1001A47J;2024-06-20 16:00:00+00:00;11.645;60
10Y1001A1001A47J;2024-06-20 17:00:00+00:00;15.187999999999999;60
10Y1001A1001A47J;2024-06-20 18:00:00+00:00;19.529;60
10Y1001A1001A47J;2024-06-20 19:00:00+00:00;12.693999999999999;60
10Y1001A1001A47J;2024-06-20 20:00:00+00:00;10.914;60
10Y1001A1001A47J;2024-06-20 21:00:00+00:00;9.276;60
10Y1001A1001A47J;2024-06-20 22:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-06-20 23:00:00+00:00;0.025;60
10Y1001A1001A47J;2024-06-21 00:00:00+00:00;0.04;60
10Y1001A1001A47J;2024-06-21 01:00:00+00:00;0.13;60
10Y1001A1001A47J;2024-06-21 02:00:00+00:00;0.256;60
10Y1001A1001A47J;2024-06-21 03:00:00+00:00;0.409;60
10Y1001A1001A47J;2024-06-21 04:00:00+00:00;0.41900000000000004;60
10Y1001A1001A47J;2024-06-21 05:00:00+00:00;0.74;60
10Y1001A1001A47J;2024-06-21 06:00:00+00:00;1.5230000000000001;60
10Y1001A1001A47J;2024-06-21 07:00:00+00:00;2.034;60
10Y1001A1001A47J;2024-06-21 08:00:00+00:00;5.38;60
10Y1001A1001A47J;2024-06-21 09:00:00+00:00;2.052;60
10Y1001A1001A47J;2024-06-21 10:00:00+00:00;2.148;60
10Y1001A1001A47J;2024-06-21 11:00:00+00:00;1.6800000000000002;60
10Y1001A1001A47J;2024-06-21 12:00:00+00:00;7.634;60
10Y1001A1001A47J;2024-06-21 13:00:00+00:00;8.006;60
10Y1001A1001A47J;2024-06-21 14:00:00+00:00;8.672;60
10Y1001A1001A47J;2024-06-21 15:00:00+00:00;10.065000000000001;60
10Y1001A1001A47J;2024-06-21 16:00:00+00:00;10.736;60
10Y1001A1001A47J;2024-06-21 17:00:00+00:00;11.412;60
10Y1001A1001A47J;2024-06-21 18:00:00+00:00;11.165000000000001;60
10Y1001A1001A47J;2024-06-21 19:00:00+00:00;10.274;60
10Y1001A1001A47J;2024-06-21 20:00:00+00:00;7.8629999999999995;60
10Y1001A1001A47J;2024-06-21 21:00:00+00:00;4.0520000000000005;60
10Y1001A1001A47J;2024-06-21 22:00:00+00:00;7.815;60
10Y1001A1001A47J;2024-06-21 23:00:00+00:00;3.309;60
10Y1001A1001A47J;2024-06-22 00:00:00+00:00;3.183;60
10Y1001A1001A47J;2024-06-22 01:00:00+00:00;3.158;60
10Y1001A1001A47J;2024-06-22 02:00:00+00:00;3.059;60
10Y1001A1001A47J;2024-06-22 03:00:00+00:00;2.949;60
10Y1001A1001A47J;2024-06-22 04:00:00+00:00;3.2030000000000003;60
10Y1001A1001A47J;2024-06-22 05:00:00+00:00;3.475;60
10Y1001A1001A47J;2024-06-22 06:00:00+00:00;3.559;60
10Y1001A1001A47J;2024-06-22 07:00:00+00:00;3.434;60
10Y1001A1001A47J;2024-06-22 08:00:00+00:00;1.285;60
10Y1001A1001A47J;2024-06-22 09:00:00+00:00;0.369;60
10Y1001A1001A47J;2024-06-22 10:00:00+00:00;0.272;60
10Y1001A1001A47J;2024-06-22 11:00:00+00:00;0.01;60
10Y1001A1001A47J;2024-06-22 12:00:00+00:00;0.022;60
10Y1001A1001A47J;2024-06-22 13:00:00+00:00;0.37;60
10Y1001A1001A47J;2024-06-22 14:00:00+00:00;1.174;60
10Y1001A1001A47J;2024-06-22 15:00:00+00:00;3.508;60
10Y1001A1001A47J;2024-06-22 16:00:00+00:00;7.779000000000001;60
10Y1001A1001A47J;2024-06-22 17:00:00+00:00;10.947;60
10Y1001A1001A47J;2024-06-22 18:00:00+00:00;10.053;60
10Y1001A1001A47J;2024-06-22 19:00:00+00:00;3.442;60
10Y1001A1001A47J;2024-06-22 20:00:00+00:00;3.049;60
